alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
-0.03128349071035421,0.07925510826545909,0.06681199412572968,0.13523358488576318,0.09772787709635349,-0.11179226349394794,-0.1449037177407311,-0.1806145891459517,0.07075381456396458,0.10597938449487583,0.08101175208176002,0.0012781630417803243,0.3780787275770603,0.018757115322344597,0.09819396326641903,-0.044521568018717546,-0.029575330127502963,-0.025620271361770905,0.026723886725071873,0.12469724216710004,-0.16837999475934426,0.03534642145548607,-0.1707835384870163,-0.08259753085193636,0.006050185082632067,0.009890778758485945,-0.08028018010693462,0.0004748555566024717,0.053504958663112424,-0.018530321581553003,-0.028068562430757796,0.021748284417367352,-1.9248042027285355,0.14590432172776335
-0.059700600558250966,0.04697645348427226,0.10874981016708254,0.21021517970092518,0.0351128529229731,-0.10203399160945721,-0.13524916117545605,-0.16107719630114545,0.11257386964457958,0.15350949342089032,0.019910026979641334,0.056240837403843856,0.4519852416210734,0.05549258148776204,0.14812128941068362,-0.044296997136032544,-0.026089271162072714,-0.12523613360682936,0.0554018969118339,0.1402573478691822,-0.17440894011046656,0.009436622951347133,-0.15065983780364964,-0.07489968846856115,-0.015740494534338116,0.010290116475968893,-0.1372881089942087,0.004417545427685964,0.06161145977738741,-0.015064681205115293,-0.0196057333111603,0.024777210202125408,-1.9239581212611283,0.14602782090820846
-0.14775602383299125,0.06565432301864531,0.08146526764303197,0.15302277105245973,0.07546598372624773,-0.09985834410240453,-0.1296763103749229,-0.17620713036820254,0.09057599175742452,0.12669579341940987,0.05728383144261346,0.03235318834742515,0.4387757844097623,0.013649925553757665,0.11072715374918218,-0.03815064911067504,-0.010374894386068713,-0.1398311897814271,0.06262577534457288,0.15184184373242135,-0.13166929331331534,0.05632147936342832,-0.1419982390435712,-0.07470687063865795,0.025694221747380383,-0.018034068257740097,-0.11650511818088956,0.013897117626166626,0.07041150630555726,-0.02725684537792281,-0.03050735911890881,0.022891382371679564,-1.9152964506558874,0.1472981594770329
0.047915426915773725,0.0737069406522303,0.06703903025971546,0.17492894807639903,0.09699160623406897,-0.12113165261032913,-0.149715319706105,-0.17268410452661756,0.10507933326875374,0.11211703003622087,0.015813273238943465,0.04554122709052039,0.4174037079202494,0.06371372916806484,0.08044250995948808,-0.03588802500529616,-0.01850298569397307,-0.10785471848899246,0.04957622626278481,0.11213023229447491,-0.1329321790724425,0.054591872153921445,-0.15087616198739384,-0.06451310824011036,0.009419343019379496,-0.03486965784651433,-0.1233708976325135,0.03583633807690169,0.11115441062994662,-0.02286428142188037,-0.02352154089215313,0.03292187204510008,-1.915106265362318,0.14732617608482418
0.07712882803165604,0.054770903438840175,0.07339815899357802,0.17421456367989085,0.08750227255775786,-0.12732182542397447,-0.1579136973477579,-0.18155640070414542,0.0910468930410415,0.11924378700984771,0.014945141817732654,0.03145132511966728,0.4143834617331762,0.042724774062753886,0.11403278993974461,-0.021697530829227797,-0.03075744884382442,-0.11301430096847323,0.05642316772570551,0.12436645692423742,-0.1436949198559269,0.03564691719114543,-0.17316716076985506,-0.0901273007919685,-0.001621668155962302,-0.03340720381777046,-0.1433900249898012,0.045939612149628876,0.10783618590725211,-0.021582121823046634,-0.020947441546477794,0.03130973316215528,-1.9239706457081907,0.1460259920019489
0.07712882803165604,0.054770903438840175,0.07339815899357802,0.17421456367989085,0.08750227255775786,-0.12732182542397447,-0.1579136973477579,-0.18155640070414542,0.0910468930410415,0.11924378700984771,0.014945141817732654,0.03145132511966728,0.4143834617331762,0.042724774062753886,0.11403278993974461,-0.021697530829227797,-0.03075744884382442,-0.11301430096847323,0.05642316772570551,0.12436645692423742,-0.1436949198559269,0.03564691719114543,-0.17316716076985506,-0.0901273007919685,-0.001621668155962302,-0.03340720381777046,-0.1433900249898012,0.045939612149628876,0.10783618590725211,-0.021582121823046634,-0.020947441546477794,0.03130973316215528,-1.9239706457081907,0.1460259920019489
0.014097614673242454,0.12047269539674542,0.09864698533078584,0.19629934548460581,0.11502251915474385,-0.09101153134116097,-0.09428693730830973,-0.14844183329327132,0.09098373400422284,0.15215543850120522,0.030317326896324635,0.06516661137534986,0.40327271387300534,0.04549721104449032,0.13465719506956736,-0.04668314568662852,-0.004550380437238504,-0.04788219260786065,0.07816277544995673,0.16784322091706066,-0.1299864055355133,0.041395621025300755,-0.15845347254261297,-0.024021360065564913,0.05699740794595148,-0.0837830396385779,-0.17349748453993666,0.05677619775616184,0.14061437375669078,-0.01937796975922014,-0.028841445283871288,0.03468613743102791,-1.9345774098850739,0.14448531398953562
-0.004683538166084162,0.10639313329013972,0.08099847454976991,0.1711607961138319,0.13527020917128857,-0.09006112251887853,-0.12198130819515593,-0.13336097889580376,0.1035631099580264,0.13644470799267935,-0.00019952179541553536,0.07848137957732214,0.4006429600968599,0.051289095839847976,0.0809019082059094,-0.018402304232537,-0.010631176430996984,-0.0421370831960707,0.05983967879205239,0.16790323986481479,-0.11513871929460151,0.05577995774650541,-0.1382172816783695,-0.023769122894338836,0.01621854705210472,-0.0929063615935387,-0.17862908459531002,0.0676569916265205,0.13898027087691187,-0.019230027002001635,-0.022251031159233665,0.02619176292824973,-1.9415969669413211,0.14347464246740124
-0.07852217152293951,0.048522928642993686,0.13010504229362613,0.18582452429429835,0.08086982652194329,-0.0857595465461276,-0.10819821693949654,-0.13555073072798404,0.10083708603482518,0.15299077198434446,0.08388692368445039,0.06196169521287585,0.44813278166589066,0.03712636177126003,0.15041433163105625,-0.029988604813668912,-0.008362048034944981,-0.043480009415422405,0.08552102628856437,0.1620049440942948,-0.14445778140660057,0.05910219258171808,-0.14434479775941453,-0.01585842802675009,0.053169888050516555,-0.08237207876271209,-0.1944761475436961,0.06374825313350181,0.1354900948987373,-0.016418320589657164,-0.025968151363270024,0.028622479350774672,-1.9231704450928693,0.14614288885483095
-0.06003884390805589,0.03574490762341498,0.11050043000452567,0.19120838219357844,0.06187230130126662,-0.10327801257083737,-0.12130004214019066,-0.16307235819903554,0.08993643676073466,0.1583101489098875,0.07556296887382322,0.0514296474510484,0.515442406686314,0.0348339507669313,0.12939041157937667,-0.023066920899238775,-0.010957093822485518,-0.032954619126330825,0.07511432104583475,0.18422664073217573,-0.15320720326540604,0.042596912998784854,-0.14304186824083331,-0.02356179841059021,0.03275126332668956,-0.07754518398946841,-0.1969714950447488,0.07239537778369314,0.13603240888953702,-0.01853442469010234,-0.02767566365660181,0.02703514991151032,-1.9204039253230285,0.14654775582408158
-0.03170596781891876,0.036520654894092605,0.07669819597539498,0.15757867009358728,0.11668214150767561,-0.1123046568159411,-0.14580537405428073,-0.18155510269768318,0.05674496181525687,0.10877609786464218,0.02672704470496472,0.030133842388327524,0.44691053295793576,0.034314020671103805,0.13981424956631822,-0.024015365932584652,-0.025023318653771064,-0.21889045161554016,0.02924619598719816,0.13017818184526778,-0.1466062586910923,0.031090532435108998,-0.17019457762870702,-0.05193805739778988,-0.011351933216949696,0.052446857780708615,-0.06035861462637446,-0.036734478184578555,0.019848622259610062,-0.02043590965158495,-0.026207304102815937,0.023367446367622408,-1.9174314523975189,0.14698401312084844
-0.0037474686074908965,0.025016614857445704,0.08100162792825466,0.13482329270020788,0.08248987199886207,-0.12277123391572138,-0.14988223423832947,-0.1609013660856303,0.07682448417485507,0.13686890031073043,0.05464181099242735,0.014970995756656627,0.43215354522089,0.029114613877735427,0.09572772366988172,-0.059377615579281964,-0.033926401717369464,-0.2411132610153195,0.05885199350392728,0.14514605743726894,-0.17784033903109983,0.020829766685978086,-0.16928159236501716,-0.015983350330569652,-0.012484029775474881,0.07782147506446098,-0.03620354944397912,-0.06303231771003004,0.0049059163716890656,-0.015103239104346682,-0.023983237055651682,0.031877275582686763,-1.9322521681640594,0.1448216681705368
-0.059151372350088285,0.0838288262731065,0.08298282370985482,0.19209076904585792,0.0811059416744352,-0.09935348279474379,-0.12829310896866142,-0.13970760160193016,0.10124283130925421,0.15265712823413072,0.02008574082796413,0.032733979961540885,0.42133677284614707,0.014534452114254779,0.12394308642393255,-0.03632450646384257,-0.010540794396243206,-0.1311287640446311,0.07510484233661023,0.14554548314289395,-0.14766227290664344,0.03279568943238143,-0.13389447256862475,-0.11403225664557821,0.013210352521189277,0.0832138763852689,-0.03373451475958797,-0.08467386957712411,-0.02615783816818601,-0.018669997062961997,-0.017239203771773414,0.024615591467130868,-1.9223629124466273,0.1462609516719711
0.015617551300271211,0.07107340377584057,0.11964565074259242,0.1913208309673306,0.15175033715229386,-0.0865737751918376,-0.10609792110922735,-0.12579649571734708,0.1469794539521784,0.18174623504737764,0.10099995164640801,0.05561364337083235,0.5046704655770117,0.0523379922780911,0.14408768225296842,-0.013849052542820173,0.022851818550211164,-0.08425299417649708,0.10167804919746713,0.19152708881497948,-0.12430201607961537,0.06855431066864985,-0.14974857049395643,0.012045582006240464,0.042271800299548926,0.1257118054785133,0.00952114598255076,-0.1561874969248699,-0.08831677119379037,-0.019139297469220266,-0.025056752357218517,0.029200023469468196,-1.9191361365780089,0.14673366524155596
0.015617551300271211,0.07107340377584057,0.11964565074259242,0.1913208309673306,0.15175033715229386,-0.0865737751918376,-0.10609792110922735,-0.12579649571734708,0.1469794539521784,0.18174623504737764,0.10099995164640801,0.05561364337083235,0.5046704655770117,0.0523379922780911,0.14408768225296842,-0.013849052542820173,0.022851818550211164,-0.08425299417649708,0.10167804919746713,0.19152708881497948,-0.12430201607961537,0.06855431066864985,-0.14974857049395643,0.012045582006240464,0.042271800299548926,0.1257118054785133,0.00952114598255076,-0.1561874969248699,-0.08831677119379037,-0.019139297469220266,-0.025056752357218517,0.029200023469468196,-1.9191361365780089,0.14673366524155596
-0.01241089893822237,0.09251520729651704,0.13040598535248443,0.2238200880894801,0.13779806075439716,-0.0699003679923589,-0.10617741248563674,-0.13558011884806753,0.08437123789741256,0.16367597877785672,0.1084332253426817,0.05866888302091584,0.45775949477368105,0.05941378043602171,0.17282016344354345,-0.0061261307169717056,0.02399241898873909,-0.15378937439418938,0.09365755207290338,0.15502080058704013,-0.12632264804949492,0.062226156516465896,-0.11675803367570688,-0.016738902101232633,0.024071537522898624,0.09849178961068086,-0.0058663248482709,-0.1304080346897149,-0.06722388100477632,-0.013806606640569798,-0.020861507472653452,0.02892883635826613,-1.9199501947518396,0.146614264108318
-0.04421910446631294,0.12675707634943434,0.10638744293937424,0.18445841911446365,0.13190139921552865,-0.07514417700252335,-0.10072638085141238,-0.12534173341226054,0.14807765958646646,0.1647167370426613,0.05686933713993257,0.041638685726798276,0.48420518976655075,0.09510651003772216,0.12628008728492102,-0.006704195903920188,0.025773978972724848,-0.20946732002233867,0.08143929279128688,0.1775141622720922,-0.08676436435299664,0.06830858124096391,-0.14847249585224725,-0.013309680194374608,0.04930581658253408,0.10249507687914723,-0.001286484136640152,-0.13607098280098778,-0.07069353639538384,-0.020899486093837853,-0.01798920542779952,0.024376018826825996,-1.9177290834918426,0.146940272617765
-0.058482541398735335,0.06482337463870046,0.08761239427806458,0.15483113879609325,0.04001513016713817,-0.13248661580511492,-0.15787241219495265,-0.1894748325095301,0.08945419761048132,0.11897344311609952,-0.011573646597137624,0.006915521342948193,0.4069446489246736,0.020203248878493982,0.10836819429079812,-0.07668911516144526,-0.03761234087423609,0.04310257297621792,0.049728499614234645,0.1413698415438608,-0.15654584331422744,0.004836725439423375,-0.1749188696576552,-0.13947924926648364,-0.00035591350461855714,0.18691373396757535,0.06966985806730085,-0.17186880785531025,-0.09775750018958262,-0.020681790452511808,-0.02275032821515758,0.028243776437708538,-1.9359399125863646,0.1442885864102911
-0.08449412913258633,0.01930020858830939,0.09086342078169261,0.175536471077421,0.08999718534140941,-0.12218392280866308,-0.16865544761140194,-0.17626322283593862,0.10849821129388665,0.1267133796012628,0.0172918972976871,0.002379654204398126,0.4365345727782055,0.017736640583667484,0.12262570363352711,-0.0515664563917085,-0.029221166390703192,-0.0561897963774976,0.052971531769269796,0.12381423380800173,-0.18972274874609965,0.0445386778988923,-0.16926518913585253,-0.07818244138561961,-0.012697975744994408,0.20562269138814654,0.07109837616646175,-0.17913059927513145,-0.1313713824702842,-0.020309921143657098,-0.021755971071481323,0.028469574890574098,-1.9049167381419512,0.14883503438775839
-0.08831491495722646,0.029545852837373442,0.09796133769369267,0.17252010509517618,0.09294321694960073,-0.10642570937352318,-0.15247551669312187,-0.17785316025254985,0.11090228632420232,0.13270437342618593,0.04186364542531518,-0.004701694789291678,0.44918719051365125,0.021450122485017608,0.12451220937650274,-0.062040052921533466,-0.04470330868177444,-0.03770785327427318,0.042987108441545754,0.12335933495433714,-0.18390509650465287,0.03248967470487669,-0.1635560844484727,-0.0793934077659222,-0.010209425733656758,0.20136008233671507,0.06429354915583821,-0.17157471768732388,-0.14455933775783023,-0.013565022862781459,-0.028478470073920247,0.02395400223519946,-1.9508267842770208,0.1421564902350024
-0.049434811046702776,0.08202185037119106,0.06749504059001207,0.17476711355630511,0.049117951913669376,-0.10534869148720646,-0.13466432742549775,-0.1469537058878409,0.06918781127436573,0.09807738574223976,0.06221699564266126,0.013282730936653726,0.4194133932905679,0.01688144007561415,0.07140565767525467,-0.015528157840001356,-0.013250918271312792,-0.1873247402011042,0.042990357340195094,0.11899545994200343,-0.16116727361958066,0.02913689351090163,-0.1570859150531346,-0.06905549047169826,0.006982156588581635,0.11768003817709152,0.03682336682516589,-0.11911156589733103,-0.0630013241820143,-0.018604317382281018,-0.020265117375279647,0.023544911527148504,-1.885446976915825,0.15176121050929436
-0.03158219764729021,0.06470246211856234,0.0701000863646119,0.1319400613034483,0.009752389501667028,-0.11199557056600801,-0.12251004843553427,-0.1648671727122265,0.057645219909275146,0.12998400360457282,0.057744855505409726,0.008405382259473702,0.3659356319876893,0.015550182342268746,0.09934375265312692,-0.04808770291273864,-0.019223418990489433,-0.09521957016678559,0.04921239787450279,0.13919488744453135,-0.13408399936727206,0.04589630058417671,-0.14623186045634604,-0.08723222293365349,0.018088129559603542,0.13760329966517187,0.04741581052501927,-0.13724500120294256,-0.08189088489834197,-0.023187164421424534,-0.024610372254547402,0.022619820515659677,-1.9327863854409875,0.1447443225948374
-0.03158219764729021,0.06470246211856234,0.0701000863646119,0.1319400613034483,0.009752389501667028,-0.11199557056600801,-0.12251004843553427,-0.1648671727122265,0.057645219909275146,0.12998400360457282,0.057744855505409726,0.008405382259473702,0.3659356319876893,0.015550182342268746,0.09934375265312692,-0.04808770291273864,-0.019223418990489433,-0.09521957016678559,0.04921239787450279,0.13919488744453135,-0.13408399936727206,0.04589630058417671,-0.14623186045634604,-0.08723222293365349,0.018088129559603542,0.13760329966517187,0.04741581052501927,-0.13724500120294256,-0.08189088489834197,-0.023187164421424534,-0.024610372254547402,0.022619820515659677,-1.9327863854409875,0.1447443225948374
