alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
-0.038985055191532086,0.007628146651628448,0.042367972209050135,0.14957713350272916,0.18851092981441858,-0.1326085471276365,-0.14452369487885577,-0.1797099805390765,0.062030618685817815,0.13042336034499602,-0.008476573629065464,0.035734909451659976,0.347424010636863,-0.009679955672921153,0.06311448894603414,-0.06445727816000582,-0.026598640647843407,-0.07011133872257944,0.01789014530214994,0.10819231254810618,-0.13517791794804024,0.01048980252218527,-0.15022374014181183,-0.1327524636130533,-0.01606647848256194,0.168517482054334,0.06880494317733751,-0.14922527915597802,-0.08458413079817673,-0.020929739250982612,-0.021468462564129313,0.022697834140639694,-1.924609407533616,0.14593274595691566
-0.12001176826746131,0.045184613717072886,0.084467045782264,0.1457431202718006,0.05802906219627401,-0.13226905966085722,-0.16790161813049792,-0.18200270526637552,0.06330407814867096,0.13625911834303184,0.02380907530510885,-0.03753734969418358,0.46057460783030696,-0.004672398625772855,0.10267930067053951,-0.0749645303931374,-0.06848330954546328,-0.12073971357765755,0.019571685377204925,0.10072943200339465,-0.1999491530422631,-0.001218897132992818,-0.1940690895067384,-0.07559220950920352,-0.03503643084748467,0.05540759881338035,-0.07962458065102204,-0.01036450482059466,0.04863772976839367,-0.01565209004429314,-0.024097312337864378,0.025035520231756737,-1.937164448652332,0.14411200796772472
-0.1391103597769126,-0.009273514902718829,0.063022595224067,0.15295552989273686,-0.016162313794058882,-0.142515276221444,-0.15995915938629598,-0.20576872570791718,0.0904331334571108,0.0973531539050082,0.01394307602723838,-0.040559151038306845,0.43818975604675764,-0.0153485268987478,0.10008604643978895,-0.06463781937318362,-0.06864641422418896,-0.05681087112924929,0.03997266128239176,0.13366495742438134,-0.18751849533204895,-0.009934128489607175,-0.17717739103354527,-0.09331921781727276,-0.022576058926090107,0.11732080223600509,-0.010323545963634571,-0.07769791488308683,-0.023316822046120657,-0.02121843263367356,-0.024115774673358743,0.02228509149333188,-1.9169726134771143,0.14705147058161627
-0.15199120851102363,-0.03799264928939406,0.0665516945785576,0.14488677121254648,-0.0024724694857066547,-0.1561658571189826,-0.1879622734688572,-0.18569348658301352,0.03817931190714242,0.14604880916312732,0.03284325788012722,0.0012011519233718032,0.3964896836852471,0.023580627477669366,0.08376018281097458,-0.0671162426014735,-0.047187156210632214,-0.08555056175859067,0.04274689080688015,0.11040541154236204,-0.19758808404754824,0.012619433748834735,-0.1890949964131963,-0.1238892894725144,-0.03839199888986393,0.15868224667101233,0.032859839138355613,-0.12291150875059947,-0.06520167883739644,-0.023439392546896427,-0.023831461781864887,0.024368566903162577,-1.9133503978126147,0.14758508857813557
-0.12060078117040342,-0.058650759417805794,-0.0032327101297197542,0.054668909072771756,0.0446597401904779,-0.17378703692267522,-0.19969672000614047,-0.2321452658741595,-0.0077815360862995946,0.04496717015520821,0.015657085367037783,-0.01709848231209835,0.3408074728095086,-0.0117480940991742,0.05957059689553211,-0.12302948611187617,-0.07942322358565533,-0.22062666818631552,-0.02869186607222861,0.08884066618566296,-0.21111474430105676,-0.018167305773186756,-0.208505568820183,-0.11219460460741859,-0.061804177572744215,0.13926408548705754,0.05100764261486958,-0.0728293159988497,-0.009936764371996573,-0.016860198581372804,-0.025243022787656888,0.029857474291752353,-1.9203186703266277,0.14656025028507697
-0.10847341927352967,-0.03999924366661311,0.0255433425490251,0.11454383261059582,-0.020289680349709512,-0.21539942724670882,-0.22265210609455266,-0.27263598052255095,0.048628419139702714,0.07486039766073327,-0.08351676507988173,-0.10202763472410904,0.3377884983331056,-0.003100867280771522,0.1010528120691464,-0.1053289357992917,-0.11828793478524427,-0.12785757360393465,-0.030864533687382994,0.08050964056492069,-0.25253149195606334,-0.05797671530388904,-0.26139877987426763,-0.14024388131613807,-0.08238645877803716,0.03711874000848724,-0.11493672369514596,0.05778005826775048,0.12854675905596613,-0.02132110922834975,-0.020169922542017122,0.029455893660025007,-1.8948468749241443,0.15034135431522547
-0.12105881261793557,0.004795218379429364,-0.0036995201451585427,0.08856852503267286,0.07085256069754307,-0.20301159457645088,-0.20751985025171146,-0.2570804818236664,-0.004264239218788246,0.04775783078373465,-0.07025983177018176,-0.034090769760856086,0.359963129304068,-0.09403056122986841,0.005595711910355678,-0.1251488587194039,-0.10548335330649944,-0.16989555769861064,-0.028441708777858087,0.03478280972747952,-0.22678342874294677,-0.05999450708870397,-0.2148531242789684,-0.1489678893987458,-0.06215302058496585,0.0809073254827225,-0.016127745032187037,-0.006827572663870688,0.0845339404542097,-0.018226663656690924,-0.019635616065166183,0.030145169624466804,-1.8973465818343946,0.14996601430839543
-0.11211296644162837,-0.03457881348855437,-0.0132210917614393,0.054090090688645905,0.011758665572355624,-0.1993330764319205,-0.2344284562219638,-0.2356424326469267,-0.025601741392793052,0.06842604659361125,-0.001976136891374393,-0.06886272347935461,0.2771937734431447,-0.06422416885475403,0.006480017664610341,-0.11486196698120531,-0.10280149849043554,-0.12326499420077364,-0.02074434269142324,0.060249949907584845,-0.2513942048858049,-0.057884831168196545,-0.2494378744835248,-0.15191894715998064,-0.0759275862708002,0.155252563242024,0.051999778950181756,-0.07196946354089405,0.00043146170950638285,-0.027592075706839327,-0.02345840406728751,0.025940698184004782,-1.9049749312350737,0.14882637346874766
-0.14092752186193608,-0.015537553812862152,0.0450000143610362,0.12291470878656675,0.006488949056584316,-0.15484852604303995,-0.18598756324858307,-0.2083416289011276,0.09085873351286454,0.08246224660608563,-0.002078247674838997,-0.04080575075788568,0.33998218535357355,0.003574276997375555,0.09135981846305118,-0.08677418010568692,-0.08809588287185041,-0.2155522919167142,0.007914340362850514,0.10434333444891536,-0.2452481375340588,-0.018881701995237848,-0.2203028370680654,-0.16267588366972027,-0.026464624824762712,0.1397918623273222,0.019961015387763115,-0.0810264716569291,-0.009942013799828973,-0.014532208098652882,-0.026972664685642918,0.030224689624082,-1.9200166311971651,0.14660452390133255
-0.13024925106678548,-0.045400200555441896,-0.018309996190290792,0.08276888480935801,0.03260762663403004,-0.18933097305368388,-0.19608678887093983,-0.21623574930509792,-0.021986411377888683,0.053177980474683036,-0.008901675637070837,-0.04961566658469421,0.31844917870749384,-0.07029725897905141,-0.006419024407535518,-0.09638786944479169,-0.06647411822161405,-0.10879959717143864,-0.01683357049215653,0.056896908211587105,-0.2543549704149832,-0.01893136198873968,-0.23947237220812387,-0.11249291306645591,-0.054108093685688564,-0.05677219538615759,-0.15091043216145678,0.1328742766230416,0.17055976520326396,-0.02447629571488662,-0.02033525218622543,0.0162711186651959,-1.9100137092415246,0.14807835653959286
-0.09896813627204863,0.026657751308143282,0.02695480630086002,0.10892486528259963,-0.005498142157876,-0.1712611264071425,-0.21958639773320193,-0.23835753453571096,0.04627166812966978,0.08135633144885296,-0.06584013674258402,-0.030394866732090606,0.3768903193804613,-0.04651698959776231,0.04660493553491436,-0.11222332718850885,-0.10620384625558935,-0.24132001543885503,-0.009638457193443447,0.08231072940115122,-0.21565267831653087,-0.04835866430072003,-0.21569868130614595,-0.17407911934219614,-0.06344424093520959,-0.03344539577007868,-0.14251332847717801,0.10760280405890955,0.18885429173404678,-0.019387625695143566,-0.022577976362242312,0.0343541649163324,-1.9104511671526654,0.14801359265782493
-0.14949112678594045,-0.04393153692499572,0.0119712514160216,0.038231074232123616,0.017271922879353193,-0.1753777262688165,-0.1909473097435844,-0.22460487685651964,0.03823501811973554,0.08612529610534495,-0.009560619526822791,-0.046554079498923276,0.3145331014998525,-0.06763416497768307,0.03863655021333942,-0.10804996694359835,-0.09369543648175385,-0.08717183302493567,-0.0303070186979608,0.0865653513654249,-0.2160615147490261,-0.04724943278061462,-0.2330801363564641,-0.14362860920987988,-0.07946955642496423,0.10703296958163662,-0.02594388190961924,-0.022226925298518857,0.01545578365559839,-0.019350534869682846,-0.0218125311712942,0.02043476611217481,-1.9063969530238691,0.14861488952595261
-0.11570481041453945,0.038831636595099916,-0.023333422840609748,0.1013169205873668,-0.0325866306216592,-0.17594277674359016,-0.1930690252432854,-0.22022111133912986,-0.03163967225267174,0.023689263375235234,-0.058299250879384194,-0.021327401775853252,0.35154608488144573,-0.05782387720615956,0.004202788619768797,-0.11007990912007837,-0.09778693559892107,-0.19291522148718732,-0.02552197703575512,0.034121814883997736,-0.22541686948248027,-0.04748442697690999,-0.20954792129639896,-0.08061115911447989,-0.06928029596204578,0.15092511666582212,0.08429613526072689,-0.08335753295360605,-0.010128622898827471,-0.02075400215834866,-0.0208077302433554,0.01831220257297118,-1.9185194081814587,0.14682418797073987
-0.11130536365477753,0.07547309943773635,0.06787608107806196,0.16162298149114243,0.09520897732175608,-0.1377308294859569,-0.1703536062017791,-0.19698476738457182,0.05145137812110415,0.1180398595392924,0.0021741740738656355,0.029180858403726313,0.45140953575923914,0.00913405208755999,0.09992066315995354,-0.06562320891898397,-0.07265700920184019,-0.10475765039764605,0.00827063007548175,0.12439387564058756,-0.23749689192028894,-0.025984300711207848,-0.17772857734744035,-0.09112734520863625,-0.0186534831335329,0.22411844121457816,0.11579283016770758,-0.18966685137273473,-0.09819808958188472,-0.014459994882589382,-0.025623439603804324,0.030940011399627227,-1.92492670422205,0.14588644932516184
-0.0833326079963668,0.03766076664732897,0.1025566532860893,0.16007258620177994,0.162534364045355,-0.11065547007936911,-0.12842805036527286,-0.14770457002552057,0.10822577974981602,0.18242995676082008,0.06215029912330608,0.006288155318938563,0.39580268340968455,0.06837125891273749,0.14589555665887427,-0.030821665155969194,-0.016849455930002644,-0.05037754901791522,0.0922930219766872,0.16103143812593948,-0.16597907392357106,0.06290982720960649,-0.12058447888130494,-0.0686069008704601,0.0034733888221350428,-0.16015106935841442,-0.27277938108157224,0.15428332647202014,0.22189434133365377,-0.0263033406102246,-0.023429324432805033,0.027754006505801135,-1.9069130893441026,0.14853820377559368
-0.00015442731865633746,0.121404599225465,0.0753753476428782,0.15820099812176688,0.017156571083822982,-0.12273080761523389,-0.14604991622163888,-0.17742129624254224,0.051737433956224425,0.11477069426752018,0.04187687458762215,0.036396241776669266,0.44729505919156115,0.003861336944411426,0.09120609645465667,-0.019879929106141076,-0.03277681118269286,-0.05183208735719192,0.056498756735009203,0.1391577202535092,-0.1689140040560006,0.022025725245235894,-0.11841921611436589,-0.0768341341925019,0.007455999824741682,0.09234052453523899,0.0035842864477922108,-0.09088540683029614,-0.012458207214968047,-0.02424351297646951,-0.024755374179472035,0.027961194797564596,-1.934809451452916,0.14445179128022878
-0.003471053397512416,0.06649646031356034,0.05655017670375563,0.14532551475822675,0.013910681161864235,-0.116923729528552,-0.14053797191995357,-0.17535802484519053,0.06526958448605409,0.14917080990557294,0.040355333639116,0.03069239619691556,0.472213594290649,0.0003886018741213751,0.10376573986148664,-0.015206691318984304,-0.027639090726769597,-0.08247525446625113,0.04115821767312277,0.15368830402900968,-0.167919425222093,0.04373276704110591,-0.11967146496906687,-0.06364197574398207,-0.014470476050319736,0.08255435719082208,-0.013903552572673814,-0.0792771950087889,-0.019790218466252785,-0.02509710963559365,-0.0237978576814095,0.027717892293601235,-1.9304578534763113,0.1450817570877404
-0.054855721214047554,0.05393486404965607,0.048632693895223254,0.14011508434810546,-0.023420475841617862,-0.11818384748331233,-0.1558633674482256,-0.17811375605312016,0.09566999959152594,0.10904375981964323,0.013489672671114663,0.013296878943649127,0.33006096500198234,0.007284571588381486,0.0844482577063167,-0.02325149287643121,-0.043623371933241735,-0.10874100316994952,0.035062590753402054,0.0998336485622235,-0.15988675952605577,0.002517975462297824,-0.15827648966937136,-0.07865717716708316,-0.03760065288471512,0.050417102042643096,-0.04821162291943923,-0.023633305675823658,0.03597546013380659,-0.015107963607685874,-0.02024101863433042,0.026599430262011614,-1.933038591336488,0.14470782182638675
-0.06459421884221563,0.04198685745850117,0.11798035408499302,0.2025614325950909,0.12711471921199724,-0.11708119011784565,-0.16434657051046012,-0.18118483876006514,0.07533939705232459,0.1375998500681369,0.015530194138259451,0.04519559174431096,0.5047883070611564,0.03160005987028263,0.09734295463372557,-0.03940108899702562,-0.03908437164300033,-0.11540162964952139,0.05359082859470899,0.1205181724990611,-0.18155768604005007,0.030010579906406334,-0.18749690440217717,-0.08198233993722602,-0.007463229543467873,-0.006301119532927936,-0.1251638992490335,0.01953636780422928,0.09201813170971541,-0.022841561699530753,-0.02686330643928561,0.026531231258871916,-1.917291559682883,0.14700457655175553
-0.07041305855684395,0.06940279828015924,0.04673435589282781,0.17607670275281634,0.09775562047555107,-0.1450121609190462,-0.1384690469019713,-0.18835037929163825,0.08428635527359826,0.1195056436010658,0.001151869024727893,-0.007523945251510073,0.3798557509375565,-0.018331652545489126,0.11460005859807572,-0.08803584133563443,-0.04666077635544914,-0.01584400995805754,0.03940957753269056,0.14965277212753872,-0.17782229411067116,0.0017340000470422903,-0.17594848854471118,-0.08444394873694366,-0.0052667537880064326,0.01744163550206128,-0.0712086344216333,-0.003158391080295593,0.0954817852705135,-0.022734998062385423,-0.027019088370062002,0.02913456216480554,-1.9240317890089507,0.1460170637637549
-0.05461332008732886,0.03302174899916866,0.09573225072018908,0.17418650432206378,0.1020970751513237,-0.12294189106454255,-0.15358307637952723,-0.18158329612362592,0.09296547666130542,0.12492040978036792,-0.03160167391125068,0.01126554714750661,0.3278855744776511,0.011573995809350155,0.09441774931025253,-0.059422736321680866,-0.03515280106529948,0.022182623791142247,0.024776504629524986,0.10023058834394262,-0.20776453748976664,0.02000506003527133,-0.19183260909305122,-0.08505390577032017,0.010000231801384499,-0.037980364136290315,-0.13965552993248254,0.04902934398223783,0.1300688629313007,-0.02393522040390582,-0.02772513389428685,0.02854031628619977,-1.926363908289603,0.14567693132291765
-0.0791136089779577,0.0462501342191268,0.05533685729353475,0.14997226935401176,0.04374758261442953,-0.15957286648292934,-0.16435533157510265,-0.20325196055824804,0.08225176987000202,0.10966056546425879,0.028632131917424194,-0.025435260079261012,0.371316161181507,-0.006944888587332826,0.0808390119834564,-0.07057342788988069,-0.06169221025764455,-0.02882042672695501,0.05203506674153598,0.14680428241828056,-0.18010987815956198,0.007981164525281276,-0.1776369156786071,-0.07992545974893821,-0.04325822651263791,-0.0934636930828584,-0.22082352333719896,0.13914370071318163,0.19567398627175453,-0.022548509676129383,-0.0253625029242913,0.027548259675922393,-1.9298593010011174,0.14516862212659937
-0.051015786630631214,0.062161125523949395,0.059654441257316074,0.18245833538230447,0.003982945524020996,-0.14900172806349662,-0.16168519563761263,-0.19235988900672102,0.07525490966461304,0.13593092833610337,0.0023698810538727434,-0.030167336985535385,0.4126119235691734,0.006352978984114341,0.1016453425408287,-0.049330010551180636,-0.05314893450353124,-0.12390108744077583,0.019741207819701293,0.09883519568147026,-0.20243295508579429,0.011877738128697543,-0.2187957193085681,-0.13158251422720832,-0.01766071746441549,-0.14315844877074704,-0.270339579204713,0.1789307293878451,0.24101731445133692,-0.026892255399064847,-0.026570325875231327,0.02943958374448943,-1.9234680039342371,0.14609940921534553
-0.0542313096522871,0.03526400948954393,0.0709260936888936,0.15834063641265414,0.16571380199382843,-0.11417099592105276,-0.14022583272022845,-0.15535714864378994,0.07308950828457036,0.12671074191802684,0.04491889162002244,0.022721963992486112,0.3760607999803625,0.016002491866254975,0.0840369003725199,-0.050760360108721585,-0.021022866864734105,-0.07456881611159855,0.06858049497772187,0.11601990179005303,-0.14274535669048383,0.02909190440153902,-0.15730691139787814,-0.03801445032082758,0.008292586464642348,0.04001139289726226,-0.05786117416800356,-0.033912387537562,0.031044930100665783,-0.016458241562023423,-0.027606299999502457,0.026722847402376234,-1.941658690285168,0.14346578700600807
-0.11635450046128078,-0.01996100014003707,0.0018618417424361637,0.057761362921163434,0.09683755259064285,-0.18490768001939492,-0.20721235546739064,-0.23653976086564948,0.012815094002354793,0.036033913285654647,-0.05363548895451102,-0.028955739533649712,0.32404768735036865,-0.07304134959170586,0.006051083678984387,-0.13578378611797265,-0.09062921429714015,-0.23744041193273407,-0.0035767960265766572,0.015272381211928324,-0.22414153499220588,-0.043463209198037374,-0.2073343718213691,-0.10292359571861982,-0.05829512680368237,0.30876714635323865,0.2259103791799894,-0.23435959178666563,-0.16466335117079783,-0.019855725678590556,-0.022077168845758936,0.026913502077161013,-1.89930413160971,0.1496727355183496
-0.12672935278053116,-0.0013562480285422122,0.04653125349918841,0.1397943256519796,-0.030890465768298937,-0.1787331215627675,-0.2176625613373033,-0.21847200806852057,0.020663428815209592,0.08048091693852398,-0.009565705463144168,-0.06150033286761073,0.3723962531500998,-0.023722853614760234,0.08428451754817823,-0.1094862262812215,-0.09004255544863389,-0.12189335391752328,0.004617285914125347,0.07835980192929108,-0.21076748814795718,-0.026596578774170637,-0.24284958369482168,-0.17518530098723817,-0.06963518881429347,0.13654831327741682,0.013363842565646999,-0.06936469612455018,-0.003239223442850018,-0.02419095979319623,-0.021258003337024448,0.029222463255190904,-1.9176483001816895,0.14695214341885668
-0.07247229036517219,0.0507007037343897,0.004189645448248582,0.06731247082734289,0.10631734730032759,-0.1606335418511239,-0.15867412215665172,-0.19522280261860958,0.025136529902212948,0.07498560960811423,-0.03260264622176924,0.02073483522462775,0.338440261847416,-0.01779577448806001,0.046602516699975546,-0.08431734956590711,-0.061292208259978574,-0.17045291953084807,0.006890415651347493,0.10370296793341842,-0.18313510290065815,-0.009400445928627552,-0.19482536893910748,-0.07478225127191204,-0.021381539010446628,0.02422390796279236,-0.04820478498747586,0.015476682292336596,0.08035924193133184,-0.02348401341684021,-0.027357882385115884,0.021519687481573277,-1.9288485758530731,0.1453154218782929
-0.07697343365748341,-0.030628533666583187,0.027050200036542585,0.10307213955929327,-0.08672186561330845,-0.187359144198993,-0.22798679014395343,-0.25874677856227224,0.04496911232464837,0.0647920119288775,-0.09017912808496661,-0.07166778856379824,0.39503046615304976,-0.005933657474404311,0.09057686535811384,-0.12009936609433523,-0.11234207378037214,-0.14668149085721238,0.004935617907086398,0.05912328459257749,-0.2563860289362046,-0.06962370016057037,-0.258401931488239,-0.13856502585405717,-0.07255315266194609,0.04092676122580201,-0.09706736130939339,0.045382098188899204,0.12817483470650173,-0.01831942692875696,-0.02176423852098139,0.03294267408362766,-1.9061226552997366,0.1486556598432688
-0.03458964943713733,-0.030114962616536133,0.025565836982736984,0.1430625370411117,0.08239907295012762,-0.15103319038670107,-0.16348123218409336,-0.18681330072192914,0.059376787063914555,0.08749881835688601,-0.04143853022440683,-0.004766401922945704,0.37142280480580747,-0.03231552670627899,0.06482834630938156,-0.09223104137291518,-0.05191564246210641,-0.10698609180544814,0.0280534964453537,0.11133069409667266,-0.1714153714884395,0.005639184338710855,-0.17843537060228792,-0.11228732471089549,-0.01545816667876848,0.2672812949777271,0.18446865594379708,-0.23264733086249537,-0.1689903748562449,-0.024635911595033436,-0.025400344499705546,0.019024321135219242,-1.940920236694847,0.14357176895807128
-0.14008091631423614,0.08137284895306278,0.04956050179888147,0.11655100562704175,0.09643247435521822,-0.15205955865583473,-0.1863756320855125,-0.2179435826437314,0.041060264412941416,0.0847238224081755,0.014098472008537281,-0.0215120752057609,0.3994553820684655,0.004757815026641924,0.07712046461893811,-0.0899360660358915,-0.06770891048166665,-0.14325676854745886,0.021446142782838386,0.09972864197341837,-0.21638647707796313,-0.009543388977442948,-0.20644656864263397,-0.108813940606308,-0.04046062518949431,0.2653947295040826,0.14218546251572003,-0.2146628503180076,-0.15471583830231717,-0.017844032792690236,-0.027084449630319845,0.027506896235950547,-1.93067001483071,0.14505097961066915
-0.11877925657883004,-0.07155054628411996,0.057253947380517464,0.1496789811999998,0.05468089721779184,-0.14163102548525916,-0.17059577701802825,-0.19529347297329583,0.09127483279423043,0.0961848069520316,-0.027714598038369745,-0.028616881706505913,0.410195464677672,-0.019137728600704767,0.09914491036410465,-0.08258160557612605,-0.06947759981614031,-0.1110589449524965,0.015152535495464012,0.10427983513238698,-0.19236606039475385,-0.00842587294886401,-0.19252465456670564,-0.11801445287651774,-0.032247100428220155,0.09771575174488319,-0.024581622984439357,-0.04940926955905531,0.0010569654418403093,-0.015356205971767904,-0.02078442661941161,0.025232993123611325,-1.9052068461314762,0.1487918624177308
0.009224783711995551,0.027885955139603447,0.06776485738362924,0.1472640365793945,0.06329917966903567,-0.1028851315404872,-0.13235779209421944,-0.1567331510751674,0.06482187367371128,0.12887495739486515,0.04564709395279893,0.04809496768386249,0.3669509634077065,0.021218576323352365,0.06221145946223038,-0.03785208626569519,-0.010921552159100472,-0.1380383738472739,0.06041394474864969,0.16632656780471197,-0.13100791774561757,0.05409226569918306,-0.1405639254242169,-0.07222336708144028,0.01702703595163089,0.1284578627066743,0.047481828010444545,-0.12905710200528073,-0.06826306446027836,-0.02552576645730324,-0.025738631965684204,0.031168190187310547,-1.93580917009344,0.14430745229303835
-0.09208784156552195,0.10542698183578525,0.10654925722400105,0.20577947209421302,0.05468445544279809,-0.11420320124223442,-0.13809477606447496,-0.15820280010174867,0.11766007857145477,0.16977156248788847,0.037588367994852545,0.0046479869572093775,0.47755680747386847,0.04977391945016482,0.10864858169855696,-0.024356824187590227,-0.028157215293128698,-0.04323737533520384,0.08539429758330588,0.15368161975666564,-0.1734214762842884,0.03627559222929152,-0.14902364984911903,-0.07362645305304358,0.007835965033364617,-0.020203050351539353,-0.14945125615652843,0.024687607511917356,0.08329699193123623,-0.02482678695246132,-0.02227906183961953,0.02492865458844338,-1.9345189498707158,0.14449376084996537
-0.03753579795645267,0.07140775620759954,0.11671882589627593,0.20076369292599802,0.06376367474285079,-0.09683767291359976,-0.1285437943390046,-0.13322606447734409,0.10300099474151134,0.15682278653456636,0.05036931863224367,0.03387410403476526,0.4422019077032108,0.0461102212735345,0.17302467129962376,-0.017110261221382858,-0.01182646896229847,-0.0839254489863051,0.07118953618578024,0.15903068383683922,-0.11410859127069306,0.046246368962222166,-0.16621621171711076,-0.06240679399577526,0.015413580783093728,0.008992311874411617,-0.11700655284448384,-0.022413364528425482,0.043209889800555075,-0.024804073082754053,-0.020876207705459143,0.02443233436746464,-1.9273516593148325,0.1455331098262598
-0.021547399486875663,0.09762965314741552,0.09904817379367437,0.16839725990727364,0.12796106161333867,-0.091344425622243,-0.12097278792638892,-0.13059366842632888,0.10581216781494611,0.14869815088284252,0.017453925671288076,0.09442991563578582,0.4082223824200074,0.027493350630962473,0.07724124396811667,-0.03047361877015306,-0.0009971726272789444,-0.14851945563967275,0.07990073253322395,0.16954995635805545,-0.16561287420435075,0.060907185582082794,-0.11653876208929434,-0.04840783161400196,0.029869925120743265,0.07217540885534471,-0.017810106241315446,-0.08896889065947133,-0.0293283989112724,-0.026375449498035736,-0.026469375141847072,0.023931016198868664,-1.914392689267235,0.14743134203975158
-0.04037899286402215,0.0497110658444922,0.09375824414270773,0.1815148822369449,0.05713765540849403,-0.0934564290261302,-0.1319547012245535,-0.15525053766850608,0.11168063666746286,0.15894035940531204,0.08486606750438049,0.00012251010956118412,0.46955068457345506,0.026203240465893292,0.11253315814508702,-0.015780069360376334,-0.016962170944533634,-0.0017825589684759926,0.07308951848956677,0.14630638492074294,-0.16810201864122373,0.03633461466658167,-0.11196216038080856,-0.05838039501678719,0.0069133568775047415,0.1151579737284449,-0.007979043442164232,-0.11237614894244904,-0.056705709132007044,-0.0141971680534262,-0.01958972543637475,0.02684955712116785,-1.92659218466644,0.14564368051617774
0.0018031530685091379,0.06256455813510584,0.07992740667019996,0.18248023961029433,0.09960722805028238,-0.10303631974085566,-0.12958914587927928,-0.15437770406151094,0.09695066493902783,0.1384667611151544,-0.028821745185498838,0.057669200729140994,0.3864523583673889,0.04798915616137147,0.15978053915121646,-0.04141510930689943,-0.03474046617981736,-0.08206175141373002,0.050989154945965925,0.13716237335,-0.1230956145665501,0.025581255881337656,-0.1676668909911398,-0.01788022156975919,0.015930680472508254,0.26306065698445397,0.14818834950525686,-0.2576315403453587,-0.18538653538228086,-0.015420865075959472,-0.020945889424630285,0.02790522302668337,-1.9014150066533912,0.1493571282971179
-0.06761003352270038,0.010622745357208455,0.09491925954795595,0.1812011119776169,0.030394333975554758,-0.10264734791353106,-0.12691091051706224,-0.14985502612086019,0.13397605627485598,0.15184735328493382,0.10282821275075468,0.010229312976646051,0.46289590111327095,0.03342586249524899,0.12794615017959216,-0.029758595040136577,-0.010166813519425156,-0.12814505689793074,0.07985018031794995,0.15337635918902506,-0.18395473021743086,0.047752946484401454,-0.12004866248684265,-0.07669661883307338,0.008612361232121704,0.27243780370361403,0.1528354015693374,-0.27515276531779076,-0.22265722218408468,-0.011323742062158542,-0.02299022605872169,0.029923842403588474,-1.9091045152926847,0.14821304970714078
-0.026989901056405485,0.06160778296806055,0.08376490703321152,0.19884570965773557,-0.0511296549610525,-0.12193383342565978,-0.1429612387652968,-0.16602967612720898,0.10916171451881079,0.14734103329040543,0.015604023987181024,0.041144703759737826,0.4978414303544264,0.05600552526802141,0.17445254873863567,-0.044522203363067885,-0.028803170898519227,-0.1440681788939057,0.05019713759804877,0.14295002939694287,-0.13489248699960613,0.02566951261212857,-0.18094368842529246,-0.057486842478448666,-0.01121689636440963,0.2517946611815624,0.12440841696003713,-0.23997564995335147,-0.1813248338574229,-0.01569409440360845,-0.02098123929745458,0.025279807193819986,-1.9016023477772046,0.14932915018566043
-0.06133982126102703,0.04607027269657808,0.05566305152437265,0.1550365010666032,0.202335689916917,-0.13166941759649062,-0.14680368955360149,-0.192162395501775,0.05390953317345195,0.13563089302167167,0.06681977386173481,0.023774058775542038,0.3473239732767423,0.004126040212962297,0.07965020478688693,-0.05757448075079391,-0.04268756608005949,-0.06542729039757611,0.040849242910494195,0.1013521916507515,-0.16758409404795077,0.029942905543306326,-0.23049356498761728,-0.09347238294613706,-0.008753632202702743,-0.15976328448743518,-0.2588174427530183,0.18161904357050435,0.25107629967981016,-0.025350159768924685,-0.03129009355476475,0.028223995782693707,-1.9341032703451586,0.1445538364331514
-0.09843895469419899,0.03870743275173861,0.10557984505867317,0.14931244240254618,-0.0013954612638076213,-0.13952006678577167,-0.16811026889640268,-0.18711715194207773,0.09523907241950104,0.15644122058768198,-0.03247216712310111,0.006438586558284693,0.4624551571351361,0.014131495726900816,0.13885079520711138,-0.0716618174426038,-0.04653064526998751,-0.10480129215866459,0.05083561237826089,0.13465895086035437,-0.15866465010516162,0.007143753484973481,-0.1387806210021656,-0.09035092594431994,0.006452884868573924,0.046798215497013476,-0.08646860071932062,-0.029568188293629484,0.04471102917082569,-0.021997824406854515,-0.031018190086347302,0.03060898249435272,-1.9165672895676027,0.14711108613956117
-0.08504347289441133,0.047976820720994906,0.08117951371024153,0.17138624684116563,0.06828219978001521,-0.11408626875780012,-0.1314201441562116,-0.17060342270019083,0.12324537144900577,0.1282109791161751,0.04731267909781992,0.028046874256207773,0.49404012765464705,0.03568933429410079,0.09382886344439662,-0.03571049985822188,-0.02456275283618445,-0.15439746086207454,0.06281322612959747,0.16027683888325872,-0.17406352902677605,0.03650205692625726,-0.1985488779890351,-0.09898187571081739,0.009563869250722012,0.036795235744838374,-0.0807520413362322,-0.02669937592290749,0.03058466556365883,-0.021173877419462812,-0.027196688262571177,0.02814745192271237,-1.9255190363606844,0.1458000616802503
